date,Open,High,Low,Close,Volume,ret_lag1,ret_lag2,ret_lag3,ret_lag5,ret_lag10,RSI_14,MACD_hist,BB_width,BB_pos,ATR_pct,SMA_cross_10_50,SMA_cross_50_200,MOM_10,MOM_20,MOM_60,vol_norm,vol_ratio,OBV_norm,VWAP_dist,vol_real_5,vol_real_21,vol_ratio_regime,skew_21,VIX_norm,VIX_change,drawdown_252,fwd_return,target,ticker
2024-01-18,461.314802822399,464.28310409945385,459.7673906749951,463.7283630371094,91856200,0.008892866061047888,0.0032846279898661734,-0.00039857882539295897,-0.00014686449243617172,0.016425265863071248,49.966022548359604,-0.7597028749899577,0.026776917099433077,0.7277709437658243,0.008830937199636565,0.028055919062151657,0.05658403116989552,0.016425265863071248,0.00957690980437187,0.13588147953683727,0.5389235382755387,1.1321380972280142,-0.21060691474256277,0.006550278654645252,0.08843309658765063,0.10319354919115861,0.856963416755231,-0.08256386924874332,-0.19214864863832637,-0.029637471389708292,-0.0004196205325279756,0.02421876125953748,1,SPY
2024-01-19,464.8572992191645,469.79151871434675,463.7770421286305,469.50927734375,110834500,0.012466165038470978,0.02146989103550112,0.015791739742948785,0.01276382012094679,0.03242164791348867,58.15334070704649,-0.3128787666668833,0.03148758035567737,1.066115469355649,0.009453625953811108,0.029177323484598228,0.0578854186770934,0.03242164791348867,0.0159843955202299,0.15203817622959415,1.346769335844525,1.3212075177148221,0.08507140314806172,0.018399643940048536,0.12460873522120461,0.10978371013558715,1.1350384765991617,0.024957537075185783,-0.13884928588514112,0.03207489406407826,0.0,0.010322797447883891,1,SPY
2024-01-22,471.0469830334159,472.22456782073624,469.8499148891261,470.5019836425781,75844900,0.002114348633203589,0.014606871490684847,0.023629634503470553,0.014202470675610535,0.03318945103825843,61.682045316174694,0.004711419246530291,0.034028162704915925,1.0391376145519666,0.009294797675061186,0.030385730295250157,0.059135002798905933,0.03318945103825843,0.03243924158812361,0.14583514800108088,-0.34197310400472813,0.9189424339266554,0.2564839826783205,0.019137647715858477,0.12366878494463882,0.10835177538886799,1.1413637144999482,0.09603826580195886,-0.14844019750734494,0.02325604532167369,0.0,0.016175286002985345,1,SPY
2024-01-23,471.0469649925702,472.1174803762762,469.956966252641,471.8741760253906,49945300,0.002916443353095266,0.005036958364316169,0.017565914957048623,0.020908240442850445,0.02161817984565495,68.17484640807808,0.24885886098592014,0.03864619567681228,1.017760797499245,0.008884753071204902,0.03040401943051374,0.060402305116954436,0.02161817984565495,0.02572455389487982,0.16591017294294064,-1.4759294490057402,0.618909495330635,0.36005821398015736,0.020734927768160164,0.10986102449973312,0.09427494144177713,1.1653258299932137,0.5434313913342276,-0.25714349821191074,-0.030627135625130086,0.0,0.012436642163528244,1,SPY
2024-01-24,474.745184157241,475.6794645582401,471.8936642634199,472.3900146484375,81765000,0.0010931698517426813,0.0040128013727858125,0.006135634467087092,0.027737256906030128,0.024288959342561034,77.42886838794738,0.3789575051360661,0.04275934267461781,0.9645795150836061,0.008791163904496637,0.030517101710084704,0.061859287678614594,0.024288959342561034,0.024786223104144467,0.18133059304730015,0.016312082519271045,1.004124999286189,0.5368047816768624,0.020479059379541885,0.07841287426249925,0.08990162844287924,0.8722074953859112,0.7162326356355674,-0.2895831492391795,-0.09263677893198663,0.0,-0.005171107485905657,0,SPY
2024-01-25,474.52132983790426,475.23178923650255,472.3900110425858,474.95928955078125,72525000,0.0054388848677418,0.006538000344449069,0.00947351140519137,0.02421876125953748,0.02406833989102153,83.0517769927865,0.5609343718792115,0.04834556396492639,0.9980835905041308,0.008598707950615363,0.030802642385397316,0.06309929202322517,0.02406833989102153,0.02602747348085499,0.19316423153608153,-0.49317666943200833,0.8813770944403,0.6801293907750521,0.024754264701629117,0.07260708648001135,0.09103122531344955,0.7976063834166942,0.6164581040417397,-0.2787483428355816,-0.11785934269185028,0.0,0.0023974094202410257,1,SPY
2024-01-26,474.53109852869903,476.0201200569098,473.509232074134,474.3559265136719,76641600,-0.0012703468494742465,0.004161628748011292,0.00525934796683547,0.010322797447883891,0.02321837589860043,81.06464987773055,0.5621391511041889,0.05240167813559871,0.9124076330784263,0.008400079315124135,0.031008055265561163,0.06433659688387738,0.02321837589860043,0.022874701510368967,0.177569690591735,-0.3107095318559389,0.9265399930148274,0.48534001374467106,0.02220004890022914,0.03902940040397292,0.09090488081023627,0.42934328732592897,0.7583976777273912,-0.2780531762926488,-0.1719638487534697,-0.0012703468494742465,0.014238377683041259,1,SPY
2024-01-29,474.66731967923187,478.258494159002,474.12232032676826,478.11248779296875,61322800,0.00791928817440124,0.006638881082144499,0.012113874059742846,0.016175286002985345,0.030607485703722848,79.19430800328504,0.7269352869527648,0.05863749133770117,0.9797327207921039,0.007958962751266363,0.03217238771524045,0.06529301749772287,0.030607485703722848,0.03058579131591399,0.17948773544428853,-1.024717477812282,0.7485117264839419,0.6304961639134592,0.028879649990525898,0.0571181944771721,0.0938546833664406,0.6085811849506234,0.6075752825131336,-0.25288243057724125,-0.1337965342090447,0.0,0.002605575232705659,1,SPY
2024-01-30,477.421527922976,478.4531359964777,476.983568210537,477.7427062988281,58618400,-0.000773419443293788,0.007139743799656317,0.005860326999140186,0.012436642163528244,0.033604910911035235,80.14899507943086,0.7206380416133911,0.06313808187183463,0.9064585171420949,0.00766392436758344,0.03368325260322358,0.0662568027085706,0.033604910911035235,0.032778726279816484,0.1661388949226943,-1.0971090613383816,0.744426144421344,0.4724811392416537,0.02640073900445392,0.06394983058070876,0.0941079078352616,0.6795372672050144,0.6306964713690016,-0.24915679417601122,-0.0017717709919627955,-0.000773419443293788,0.006294606089823684,1,SPY
2024-01-31,475.5334936248827,475.98116532447904,469.9277517507619,469.9472351074219,126011100,-0.016317300271938007,-0.017078099597939378,-0.009294057815725232,-0.005171107485905657,0.02242271708329935,59.421635334707695,0.1319002430000351,0.06241380705257074,0.6257710583819195,0.008449306501526133,0.03442163757244243,0.06691464821093684,0.02242271708329935,0.021643808788088137,0.12554034116100454,2.5272784366196186,1.5978595133500815,0.15743520566746905,0.008317057090434244,0.14970869806224782,0.11169672796887838,1.340314086639397,-0.19261401166340048,-0.10727935962968582,0.24243275570750167,-0.017078099597939378,0.03151923625277142,1,SPY
2024-02-01,471.65035080339914,476.1271567596163,470.8425637335658,476.09796142578125,91891600,0.01308812108864399,-0.0034427419850928676,-0.004213498744797151,0.0023974094202410257,0.026674232966168665,66.20438435096565,0.09867571446808565,0.06151722926276708,0.8067525421169706,0.008411695884371748,0.035355109068466506,0.06777431014432533,0.026674232966168665,0.043537630197402644,0.1299624516268003,0.7558058198031069,1.173917611938773,0.33216563998654847,0.019595050498735733,0.17767391076791575,0.1168972361999395,1.519915409394565,-0.2766137866464392,-0.06434847909532182,0.2841443779035713,-0.004213498744797151,0.018642595901307013,1,SPY
2024-02-02,476.5358520934283,482.7644369660315,476.19522009331433,481.1099853515625,99228200,0.01052729549769893,0.023753199104552758,0.007048310750406683,0.014238377683041259,0.02470815501973367,69.86736334179135,0.3424835978380649,0.061342277395534606,0.9352997604037623,0.008826882046586286,0.03604300821331452,0.0686500932922558,0.02470815501973367,0.05793088203586416,0.13923722976738984,1.0874263216009583,1.2556156858006118,0.4820105318407548,0.027672342524842145,0.18949347482688486,0.11500619181504396,1.6476806306817402,-0.4607709940241395,-0.07805521327309628,0.26512669935863076,0.0,0.013856697349802216,1,SPY
2024-02-05,480.4774696836803,481.1392504253947,477.1004039249224,479.3582458496094,75757100,-0.003641037507615019,0.00684792771232301,0.02002567530807231,0.002605575232705659,0.01882300716028218,69.78892117704787,0.31472104788864197,0.05839643514153119,0.8485536200251964,0.008936003184045546,0.03616631890229294,0.06950826676120303,0.01882300716028218,0.05263718347307966,0.13186781116795254,-0.14867207080920522,0.964942621227627,0.27414255921612596,0.02136954249309842,0.18792517475048393,0.11528091380726982,1.6301499387977443,-0.45487302547979136,-0.074370398987337,0.22829154254534045,-0.003641037507615019,0.017115015135019673,1,SPY
2024-02-06,480.3022070902884,481.0807987761819,478.87157642395977,480.7499084472656,55918600,0.002903178592849054,-0.0007484294969137828,0.009770987062311942,0.006294606089823684,0.018809532016851538,75.04054550839545,0.3180860357789488,0.0595592457350263,0.8570649036149705,0.008506701371154071,0.03630716381408017,0.07030621536756776,0.018809532016851538,0.0408343397084594,0.13432304374944115,-1.1282952512431383,0.7209590439369269,0.35231918911021975,0.02211988064651681,0.18807362251769869,0.11520775754046646,1.6324735970005397,-0.4888688580573215,-0.07325219143109019,0.22420910410781536,-0.0007484294969137828,0.00020249837287167338,1,SPY
2024-02-07,482.9980918458816,485.17808940845316,482.0929770540646,484.7596130371094,70556500,0.008340520755987901,0.011267913370148985,0.007585848967320841,0.03151923625277142,0.026185139408329006,74.99437840944573,0.507137104421191,0.06183015716499399,0.9401189262806927,0.008404792900871361,0.03703775742110782,0.07123035823300539,0.026185139408329006,0.0511101085373582,0.15277406754503198,-0.37961640521372064,0.9069813972821217,0.4357725251149904,0.028098164427087586,0.10603264210615027,0.10931868378453534,0.9699407122221133,-0.6728975317348161,-0.11897098250929194,-0.02129018662933113,0.0,0.0009435552150720561,1,SPY
2024-02-08,484.75955433109493,485.35320264177267,483.9420553441325,484.9736633300781,52343600,0.0004415596663007726,0.008785763259850476,0.011714448492517349,0.018642595901307013,0.02108469925657941,71.18113290241385,0.5592765838010116,0.06414732564864319,0.8954264046980245,0.007715919697083052,0.037209943587409144,0.07220197003467921,0.02108469925657941,0.0456605128558083,0.13556283064364294,-1.2490629738133396,0.679396007349796,0.480185492540677,0.026207714223599757,0.0916361254228989,0.10865951212769373,0.8433327514932822,-0.7217716093754751,-0.12292616266398482,-0.07046979329909975,0.0,0.007405036252761343,1,SPY
2024-02-09,485.47977226451565,488.2145108276318,485.13914022884614,487.7765808105469,63979400,0.0057795251420922344,0.006223636813586175,0.01461606594159548,0.013856697349802216,0.028292371923149595,72.54268364295802,0.6868100451597821,0.06689499760124276,0.9284590177806471,0.007748542626540012,0.03801181167200296,0.07316805837471319,0.028292371923149595,0.05216765074812457,0.14321567677151448,-0.6187333171415582,0.8380162745386971,0.5228411553560484,0.02950237033679227,0.07387557389791004,0.1087068886116032,0.6795850269792947,-0.7229918074577694,-0.12098184356430852,-0.05477360048206337,0.0,-0.0033719225927447694,0,SPY
2024-02-12,487.7473831666172,490.01496666720067,486.84226840178366,487.5624694824219,56502300,-0.00043895368606916563,0.005338034512158307,0.005781951239196781,0.017115015135019673,0.01976518482726841,71.11068950295818,0.6608083697600087,0.06798603511540321,0.8773215486746083,0.007900231738504354,0.03794931528941747,0.07411848858989356,0.01976518482726841,0.05097763314302339,0.12096608912848383,-0.9852516593245744,0.7408190201015353,0.3677083803423673,0.02644273946497929,0.05822262128318514,0.10870630023667062,0.5355956471967661,-0.7230368809680706,-0.11931039937884291,-0.057031240935432326,-0.00043895368606916563,-0.008423524955204376,0,SPY
2024-02-13,481.28521924942925,483.776653518952,477.5772631803255,480.8472595214844,113099200,-0.013773024753250818,-0.014205932719336234,-0.008508511122562346,0.00020249837287167338,0.00649837911018647,59.75312326258144,0.12354585296326626,0.06331156225658212,0.650798089483561,0.00892857161749118,0.03689796353380914,0.07485541723171218,0.00649837911018647,0.040321667472285716,0.10319156302688803,1.6378012603993581,1.4560705180841118,0.13163964629541058,0.01032898437849369,0.13587007318117716,0.12231088244772959,1.1108584154656587,-0.723270543687764,-0.007776850710720762,0.061654918548068816,-0.014205932719336234,0.0063351388003975995,1,SPY
2024-02-14,483.48468469887587,485.703619202311,481.1586808363787,485.2170104980469,68387800,0.009087607114390162,-0.004810581476594855,-0.005247423540192808,0.0009435552150720561,0.03249253160758481,61.3578228643814,0.001133859013672911,0.05599180506479639,0.7856455320719122,0.009144728596373525,0.038388211017272855,0.0756597781470374,0.03249253160758481,0.055643819534441086,0.11185710016992267,-0.42808788699650463,0.8807021066121684,0.19241860592320936,0.01683889805200249,0.1388068510925057,0.123185005827723,1.126816125445889,-0.902469336493583,0.0007330145563597679,0.1268431119287703,-0.005247423540192808,0.017911341241419354,1,SPY
2024-02-15,485.9177581862181,488.74982458371477,485.4408614304675,488.5649108886719,61683000,0.00689980012693403,0.016050109914045763,0.002056026599656313,0.007405036252761343,0.026185681252563153,64.83142631241931,0.07994447333433818,0.05238583846549635,0.8884788226291882,0.009231470563000041,0.03901801759160328,0.07667858811818862,0.026185681252563153,0.053558397180840434,0.11813782532102124,-0.6679207889244226,0.8100963459510516,0.2407088748954589,0.02118068236352506,0.14680018872320466,0.12064753389486492,1.2167690781765408,-1.145956464297153,-0.018405987968303728,0.11032648253641342,0.0,0.011633179349871403,1,SPY
2024-02-16,488.26318443249403,489.4018321652925,485.39218120492103,486.1318359375,75532900,-0.004980044405453188,0.001885394410459984,0.010990135248508226,-0.0033719225927447694,0.010438051046202768,58.608491800485965,-0.08836441296887099,0.050621354088076845,0.766886661662487,0.009259083467168857,0.038154866263105935,0.07756136822794946,0.010438051046202768,0.03540411104928998,0.10407081881096603,0.057610017477760365,1.0155313322007808,0.09682839974146096,0.014051643427522317,0.14696306666668063,0.12158724742453436,1.208704610547466,-0.919883664958839,-0.0093134422775496,0.11848705245305258,-0.004980044405453188,0.012972605409010463,1,SPY
2024-02-20,484.3897552215933,485.06127758934093,481.20734508331265,483.4554748535156,71736700,-0.005505422369269541,-0.01045804952685303,-0.0036304078513718085,-0.008423524955204376,0.008547321422716747,55.84310430128975,-0.41806453708945757,0.047667668854038454,0.6378541855549236,0.00982079159532202,0.037136817050064996,0.07840065815213659,0.008547321422716747,0.027531214875339938,0.1003906759560913,-0.12143399037029612,0.9671628783816277,-0.02405644475870128,0.007168128723781449,0.1508738996751451,0.11851070602896321,1.273082446331594,-0.8146549453208858,-0.03295086756186294,0.09019169791398363,-0.01045804952685303,0.020472584390137216,1,SPY
2024-02-21,482.1514556078598,484.0492120256385,480.34125550602096,483.89349365234375,59293400,0.0009060168342509556,-0.004604393540364682,-0.009561507861526652,0.0063351388003975995,0.0065389200285681515,66.7916943755431,-0.6319328350884641,0.04504215732439517,0.6381847291057657,0.009205658932298392,0.03604830822565197,0.07906339982468902,0.0065389200285681515,0.02547144607105256,0.09715179065175561,-0.7843501749586756,0.7943948335276222,0.04960811713087754,0.006880274771342108,0.10586965231994436,0.11849560803641675,0.8934479006012029,-0.7894687743250807,-0.03172137778040918,-0.031193253903170293,-0.009561507861526652,0.01820137230671981,1,SPY
2024-02-22,490.51137826345825,494.87137380271713,489.5478727097178,493.90789794921875,76402500,0.020695472099217627,0.02162023937958324,0.015995788460804405,0.017911341241419354,0.018871796795928653,69.61838681485187,-0.14940580586737795,0.0478187296980254,1.0177006424777821,0.00971288331962147,0.03588533086157719,0.08006295089369275,0.018871796795928653,0.04555109683424474,0.11916911773146399,0.10415224095554952,1.0273076740263098,0.14648463745190732,0.02564218338332814,0.17151214218878225,0.13612466588534108,1.2599637321222292,-0.21638671523337946,0.11347618622551181,0.10504249255558329,0.0,0.0011427689449095002,1,SPY
